feature_index,valid_sample_count,mean_clean_activation,mean_blur_activation,mean_signed_change,mean_absolute_change,mean_change_correct_to_correct,mean_change_correct_to_wrong,group_change_difference,clean_activation_frequency,blur_activation_frequency,pearson_with_delta_margin,pearson_pvalue,pearson_qvalue,spearman_with_delta_margin,spearman_pvalue,spearman_qvalue
19098,50,11.306030693054199,12.780010375976563,1.4739798307418823,1.8840186595916748,1.127819538116455,2.220562219619751,1.092742681503296,0.9974489795918368,0.9991836734693877,-0.020100790631427057,0.8898033878783038,0.9989285729703453,-0.04470588235294118,0.7578715994253097,0.9952762198263317
5982,50,9.06323537826538,9.063326625823974,9.135722939390689e-05,1.0567518472671509,-0.18124718964099884,-0.03077773191034794,0.15046945214271545,0.9973469387755102,0.9976530612244898,0.04797057227453259,0.7407847687298348,0.9989285729703453,0.04451380552220888,0.7588805641932979,0.9952762198263317
18189,50,7.975709400177002,8.358564949035644,0.38285553455352783,1.1234339475631714,0.11504565179347992,0.5184047818183899,0.4033591151237488,0.95,0.9536734693877551,0.10409440319029122,0.4718948395732063,0.9912198009847464,0.04441776710684273,0.7593851958109287,0.9952762198263317
7047,50,10.264825935363769,10.591465797424316,0.3266400992870331,1.3237310647964478,0.09318305552005768,1.0198761224746704,0.9266930818557739,0.9981632653061224,0.9990816326530613,-0.10514796258130962,0.46739681687215506,0.9901068665102456,0.04432172869147659,0.7598899266565882,0.9952762198263317
17740,50,1.185573365688324,1.0439951610565186,-0.14157821238040924,0.20291000604629517,-0.12091394513845444,-0.22467295825481415,-0.10375901311635971,0.06010204081632653,0.05653061224489796,-0.022894934697285974,0.8746005781904126,0.9989285729703453,-0.044129651860744294,0.7608996852480964,0.9952762198263317
12545,50,9.05867919921875,9.314534130096435,0.2558549642562866,1.0883171558380127,-0.025146637111902237,0.5393193960189819,0.5644660592079163,0.9995918367346939,0.9977551020408163,0.02664459396818372,0.8542700388670883,0.9989285729703453,-0.043937575030012,0.7619098383988594,0.9952762198263317
227,50,8.044589729309083,9.198970279693604,1.154380440711975,1.364881157875061,0.862919270992279,1.7556766271591187,0.8927573561668396,0.995,0.9983673469387755,-0.1720258884220948,0.23225496603327478,0.9833011361316991,-0.043745498199279705,0.7629203845380401,0.9952762198263317
3443,50,9.419723587036133,9.747689876556397,0.3279661536216736,1.4583611488342285,-0.07877225428819656,0.9618339538574219,1.0406062602996826,0.9977551020408163,0.9978571428571429,0.025504126807712427,0.8604443317571014,0.9989285729703453,-0.04364945978391356,0.7634258044868907,0.9952762198263317
4022,50,0.44156339287757873,0.4356871646642685,-0.005876229610294104,0.1129232794046402,-0.03947465866804123,0.04362138733267784,0.08309604227542877,0.059897959183673466,0.05724489795918367,0.051735727395137716,0.7212317025588251,0.9989285729703453,-0.04364945978391356,0.7634258044868907,0.9952762198263317
21277,50,10.401313896179198,10.75778284072876,0.35646897554397583,1.2858433723449707,0.42654329538345337,0.7538480758666992,0.32730478048324585,0.995,0.998061224489796,-0.15921590433556113,0.2694134845467791,0.9833011361316991,-0.04364945978391356,0.7634258044868907,0.9952762198263317
3677,50,11.166002807617188,11.559926624298095,0.3939237594604492,1.3543487787246704,0.1671535223722458,0.9151780009269714,0.7480244636535645,0.9996938775510205,0.9995918367346939,-0.1615004224232706,0.2625130689685274,0.9833011361316991,-0.04355342136854741,0.7639313220929371,0.9952762198263317
15284,50,9.455225238800049,10.17800464630127,0.7227793335914612,1.2118581533432007,0.7018572688102722,0.9326782822608948,0.23082101345062256,0.9989795918367347,0.9993877551020408,-0.09691686397214569,0.5031439102662704,0.9912198009847464,0.04345738295318128,0.7644369371593015,0.9952762198263317
7066,50,8.860719261169434,9.594635581970214,0.7339164614677429,1.229752540588379,0.7807977795600891,1.0439298152923584,0.2631320357322693,0.9971428571428571,0.9942857142857143,-0.07857050670572685,0.5875671719707594,0.9989285729703453,-0.04326530612244897,0.7654484588848931,0.9952762198263317
10375,50,8.88740894317627,9.616872997283936,0.7294641137123108,1.135633111000061,0.7139986157417297,1.2439576387405396,0.5299590229988098,0.998061224489796,0.9986734693877551,-0.1857954646528707,0.19641780360779437,0.9833011361316991,-0.042881152460984395,0.7674726631844364,0.9952762198263317
18864,50,9.522220458984375,10.236926784515381,0.7147063612937927,1.6203533411026,0.05982707068324089,1.745257019996643,1.6854299306869507,0.998061224489796,0.9972448979591837,-0.019375272939090856,0.8937575474063247,0.9989285729703453,-0.042785114045618244,0.7679789549507469,0.9952762198263317
15273,50,10.448134269714355,11.1629518699646,0.7148176431655884,1.2745416164398193,0.4525403082370758,1.2102460861206055,0.757705807685852,0.9995918367346939,1.0,-0.029995022783039036,0.8361826472537844,0.9989285729703453,0.0426890756302521,0.7684853425982031,0.9952762198263317
21942,50,10.87943899154663,11.686090278625489,0.80665123462677,1.519561767578125,0.7357481718063354,1.1253806352615356,0.3896324634552002,0.9993877551020408,0.9977551020408163,-0.05316334741274298,0.7138629579158248,0.9989285729703453,0.0426890756302521,0.7684853425982031,0.9952762198263317
5640,50,10.215715808868408,11.127556114196777,0.9118402600288391,1.4633570909500122,0.37705039978027344,1.8614174127578735,1.4843670129776,0.9997959183673469,0.9987755102040816,-0.018017324125833255,0.9011653359952705,0.9989285729703453,0.04220888355342137,0.771018712121791,0.9952762198263317
76,50,9.921093616485596,11.516610870361328,1.5955169200897217,1.8759499788284302,1.4928909540176392,2.0953402519226074,0.6024492979049683,0.9975510204081632,0.9994897959183674,-0.03709448614021303,0.7981428410779043,0.9989285729703453,-0.04211284513805522,0.7715256708960064,0.9952762198263317
21958,50,9.087268810272217,10.045746536254883,0.9584777355194092,1.5579012632369995,0.23337475955486298,1.9490265846252441,1.7156518697738647,0.9985714285714286,0.9995918367346939,-0.025934807857846836,0.8581117072357979,0.9989285729703453,-0.04192076830732293,0.7725398717258882,0.9952762198263317
21980,50,10.300344066619873,11.56859504699707,1.2682512998580933,1.5728368759155273,1.135352373123169,1.4113894701004028,0.2760370969772339,0.9972448979591837,0.998061224489796,-0.0017622472766613373,0.9903092943709421,0.9989285729703453,-0.04192076830732293,0.7725398717258882,0.9952762198263317
8119,50,10.988122425079347,11.545235633850098,0.5571131110191345,1.1423718929290771,0.2161133736371994,0.8928735852241516,0.676760196685791,0.9995918367346939,0.9994897959183674,-0.19455829785282266,0.17576280075255393,0.9833011361316991,-0.041344537815126044,0.7755847261464185,0.9952762198263317
1560,50,0.31689324975013733,0.30298868417739866,-0.013904571533203125,0.06637925654649734,-0.021412113681435585,-0.02037191018462181,0.0010402034968137741,0.05897959183673469,0.05663265306122449,0.10900883069966204,0.4511118468291092,0.9901066683689362,0.04096038415366146,0.7776164897616293,0.9952762198263317
15780,50,9.180160102844239,10.866094799041749,1.6859347820281982,1.9218049049377441,1.372243881225586,2.1831700801849365,0.8109261989593506,0.9972448979591837,0.9995918367346939,-0.0768841698862703,0.5956341500015403,0.9989285729703453,-0.04076830732292917,0.7786329249781234,0.9952762198263317
23945,50,10.126116905212402,11.242097358703614,1.1159803867340088,1.4808911085128784,0.7776412963867188,1.5830883979797363,0.8054471015930176,1.0,0.9998979591836735,-0.07280256621714762,0.6153588101582697,0.9989285729703453,-0.04057623049219687,0.7796497270001828,0.9952762198263317
3694,50,10.207762794494629,11.206091403961182,0.9983286261558533,1.696400761604309,0.4001496136188507,1.8056039810180664,1.405454397201538,0.998061224489796,0.9992857142857143,0.024432302234802247,0.8662545522263799,0.9989285729703453,0.040384153661464584,0.7806668942253498,0.9952762198263317
13807,50,10.33555425643921,11.090660915374755,0.7551066875457764,1.3565623760223389,0.17560580372810364,1.1450916528701782,0.969485878944397,0.9984693877551021,0.9988775510204082,0.07269623076423809,0.6158763827259012,0.9989285729703453,-0.040384153661464584,0.7806668942253498,0.9952762198263317
5703,50,7.804640369415283,8.628165702819825,0.8235252499580383,1.391931414604187,0.5303497910499573,1.217807412147522,0.6874576210975647,0.9385714285714286,0.9427551020408164,0.015615928665186634,0.9142852993826727,0.9989285729703453,0.04028811524609843,0.7811756142878553,0.9952762198263317
15479,50,8.428300304412842,8.39846118927002,-0.02983895316720009,1.1672766208648682,-0.2891598641872406,0.25180676579475403,0.5409666299819946,0.9978571428571429,0.9988775510204082,0.04723891968363032,0.7446036929597752,0.9989285729703453,0.04019207683073229,0.781684425049428,0.9952762198263317
6061,50,6.348316783905029,6.786957511901855,0.4386407434940338,0.7653108835220337,0.29972144961357117,0.7972578406333923,0.49753639101982117,0.9403061224489796,0.9431632653061225,-0.1176025018629307,0.4160057055807147,0.9901066683689362,-0.04009603841536614,0.7821933263092733,0.9952762198263317
11843,50,6.841228351593018,7.557541103363037,0.7163128852844238,1.0145089626312256,0.5853022933006287,1.1464039087295532,0.5611016154289246,0.9956122448979592,0.9985714285714286,-0.010159242123359004,0.9441765524017905,0.9989285729703453,-0.04,0.782702317866487,0.9952762198263317
23612,50,9.165773067474365,9.99215187072754,0.8263787031173706,1.594904899597168,0.29263725876808167,1.4494343996047974,1.156797170639038,0.9963265306122449,0.9988775510204082,0.05238518440482896,0.717876337668695,0.9989285729703453,0.039135654261704685,0.7872872720608814,0.9952762198263317
18724,50,8.304924545288086,8.350382099151611,0.04545760154724121,1.3305920362472534,-0.7727800011634827,1.1429623365402222,1.9157423973083496,0.9957142857142857,0.9993877551020408,-0.05379000823610955,0.7106365090678405,0.9989285729703453,-0.038367346938775505,0.7913687946434048,0.9952762198263317
23000,50,10.0058282661438,10.290007877349854,0.2841794788837433,1.3560340404510498,0.323749303817749,0.39832958579063416,0.07458028197288513,0.9990816326530613,0.9991836734693877,-0.05465347818665415,0.706199039798249,0.9989285729703453,-0.038367346938775505,0.7913687946434048,0.9952762198263317
5860,50,9.95138692855835,10.678334159851074,0.7269473075866699,1.4850306510925293,0.40046700835227966,0.7753334641456604,0.37486645579338074,0.9941836734693877,0.9985714285714286,0.002983279374732068,0.9835954928794169,0.9989285729703453,0.03807923169267707,0.7929008011218847,0.9952762198263317
20636,50,0.3516040354967117,0.3943275356292725,0.04272349923849106,0.07535296678543091,0.02693057432770729,0.038466960191726685,0.011536385864019394,0.059489795918367346,0.05622448979591837,0.037265353719992934,0.7972326322549079,0.9989285729703453,-0.03798319327731092,0.7934116423266138,0.9952762198263317
7731,50,10.319712181091308,11.669755477905273,1.3500431776046753,1.5863652229309082,0.8013294339179993,1.6418222188949585,0.8404927849769592,0.9988775510204082,0.9998979591836735,0.011779643365671402,0.9352903279565564,0.9989285729703453,0.037695078031212484,0.7949446802314589,0.9952762198263317
9699,50,8.265179176330566,9.227082195281982,0.9619030952453613,1.2820762395858765,0.7282628417015076,1.241638422012329,0.5133755803108215,0.9971428571428571,0.9987755102040816,-0.09692375227845423,0.5031134216393525,0.9912198009847464,-0.037695078031212484,0.7949446802314589,0.9952762198263317
880,50,9.033502826690674,9.980262928009033,0.9467601776123047,1.2836416959762573,0.92528235912323,0.8923317790031433,-0.03295058012008667,0.9964285714285714,0.9993877551020408,-0.05820586654351765,0.6880458814767741,0.9989285729703453,-0.03759903961584634,0.7954558636185503,0.9952762198263317
353,50,9.822346591949463,10.427647743225098,0.6053012609481812,1.245131015777588,0.4955347180366516,0.999051570892334,0.5035168528556824,0.996938775510204,0.9983673469387755,-0.0842613336166563,0.5607122693800746,0.9933406819150514,-0.037406962785114045,0.7964784852993402,0.9952762198263317
1999,50,10.69582389831543,12.011274719238282,1.3154507875442505,1.770238995552063,1.0020118951797485,1.7008776664733887,0.6988657712936401,0.9983673469387755,0.9991836734693877,0.006610774471114242,0.9636582579676949,0.9989285729703453,0.037310924369747894,0.7969899231854801,0.9952762198263317
6617,50,10.777269382476806,11.151778526306153,0.37450915575027466,1.106061577796936,0.10280108451843262,0.5080387592315674,0.40523767471313477,0.9981632653061224,0.9977551020408163,0.0235998396568118,0.8707720728822795,0.9989285729703453,0.037310924369747894,0.7969899231854801,0.9952762198263317
1324,50,10.946062278747558,11.836883239746093,0.8908209204673767,1.4051991701126099,0.6586189270019531,1.0508091449737549,0.39219021797180176,0.9993877551020408,0.9987755102040816,0.07079062629778068,0.6251828130095195,0.9989285729703453,0.03721488595438175,0.7975014454969094,0.9952762198263317
19476,50,8.07193525314331,8.117836723327637,0.04590141773223877,0.9238747358322144,-0.151773601770401,0.1221282109618187,0.2739018201828003,0.9410204081632653,0.9430612244897959,0.023232415633546995,0.872767279310471,0.9989285729703453,0.03683073229291716,0.7995483749133705,0.9952762198263317
20129,50,10.146552600860595,10.831392517089844,0.6848399639129639,1.3601069450378418,0.3493843972682953,1.365186333656311,1.0158019065856934,0.9993877551020408,0.9993877551020408,-0.07726473929165217,0.5938093397830483,0.9989285729703453,-0.03673469387755102,0.8000603162887564,0.9952762198263317
19269,50,9.066413707733155,9.363442001342774,0.2970283627510071,1.241578459739685,0.06537450850009918,0.6882080435752869,0.6228335499763489,0.9981632653061224,0.9951020408163266,-0.07845042609464513,0.5881399831747126,0.9989285729703453,-0.03654261704681872,0.8010844484336722,0.9952762198263317
9944,50,8.404109287261964,9.166575603485107,0.7624662518501282,1.2459989786148071,0.3180892765522003,1.481341004371643,1.1632517576217651,0.9391836734693878,0.9419387755102041,-0.13611145359202978,0.345933514448529,0.9833011361316991,-0.03644657863145258,0.8015966387938374,0.9952762198263317
10095,50,9.63104570388794,10.682596664428711,1.051551103591919,1.3912643194198608,0.6942650675773621,1.9083423614501953,1.2140772342681885,0.9979591836734694,0.9979591836734694,-0.09654097877201061,0.5048090637808691,0.9912198009847464,0.036350540216086434,0.8021089117393997,0.9952762198263317
15360,50,7.8189061164855955,8.372525520324707,0.553619384765625,0.9875766634941101,0.4385223686695099,0.7185503840446472,0.28002801537513733,0.9427551020408164,0.9487755102040817,-0.04092726845372355,0.7777917057090952,0.9989285729703453,-0.03625450180072028,0.8026212670654291,0.9952762198263317
8100,50,9.27976209640503,10.135819892883301,0.8560576438903809,1.1369125843048096,0.7131859660148621,1.2233095169067383,0.5101235508918762,0.9993877551020408,0.9992857142857143,-0.16854500127575478,0.2419838692120586,0.9833011361316991,-0.035966386554621844,0.8041588252755483,0.9952762198263317
9489,50,11.057580223083496,12.252300834655761,1.19472074508667,1.6474798917770386,1.0063326358795166,1.211542010307312,0.2052093744277954,0.9912244897959184,0.9991836734693877,0.06291088038333088,0.6642695432141951,0.9989285729703453,0.035966386554621844,0.8041588252755483,0.9952762198263317
11716,50,9.32472074508667,9.408702983856202,0.08398226648569107,1.1825145483016968,-0.12099844962358475,0.5653354525566101,0.6863338947296143,0.9985714285714286,0.9990816326530613,0.019225601760339352,0.8945735949728176,0.9989285729703453,-0.03577430972388955,0.8051842722231624,0.9952762198263317
20956,50,10.341234798431396,10.908294067382812,0.5670592784881592,1.2127537727355957,0.28466105461120605,0.9569423794746399,0.6722813248634338,0.9989795918367347,0.9990816326530613,-0.0876490964566696,0.5450038893311926,0.9933406819150514,-0.03577430972388955,0.8051842722231624,0.9952762198263317
2840,50,9.996023559570313,10.83311653137207,0.8370928764343262,1.5500842332839966,0.6364540457725525,1.1369212865829468,0.5004672408103943,0.9995918367346939,0.9988775510204082,0.08696698428334058,0.5481496189465326,0.9933406819150514,0.03567827130852341,0.80569711752297,0.9952762198263317
10783,50,11.433497352600098,12.3004008102417,0.8669033646583557,1.3744014501571655,0.6853556036949158,0.8113517761230469,0.1259961724281311,0.9992857142857143,0.9974489795918368,0.04920344125490561,0.734363714515209,0.9989285729703453,0.03567827130852341,0.80569711752297,0.9952762198263317
22465,50,10.064693450927734,10.588371982574463,0.5236784815788269,1.465583324432373,0.3166935443878174,0.9006712436676025,0.5839776992797852,0.9983673469387755,0.9995918367346939,-0.0050898183606805925,0.9720156691765189,0.9989285729703453,-0.03567827130852341,0.80569711752297,0.9952762198263317
4705,50,10.645644989013672,11.593921127319335,0.9482760429382324,1.560989260673523,0.81697016954422,1.0205168724060059,0.2035467028617859,0.998265306122449,0.9991836734693877,0.03370372392921534,0.8162588458960022,0.9989285729703453,0.03558223289315726,0.8062100437659907,0.9952762198263317
3809,50,7.976410408020019,8.781019134521484,0.8046087622642517,1.146687388420105,0.6632562279701233,0.7745160460472107,0.1112598180770874,0.9385714285714286,0.9444897959183673,0.04281815314622342,0.7678047698133145,0.9989285729703453,-0.03548619447779112,0.8067230507465128,0.9952762198263317
3157,50,11.35234375,11.93026294708252,0.5779193639755249,1.6810803413391113,-0.10087953507900238,1.6334444284439087,1.7343239784240723,0.9992857142857143,0.9996938775510205,-0.048290457339959916,0.7391170358887575,0.9989285729703453,-0.03529411764705882,0.8077493060967326,0.9952762198263317
5739,50,9.317655391693116,10.295347442626953,0.9776921272277832,1.4398558139801025,0.31383952498435974,1.4691559076309204,1.1553163528442383,0.9966326530612245,0.9973469387755102,-0.08402326925810058,0.5618240572327918,0.9933406819150514,-0.035006002400960384,0.8092892895049885,0.9952762198263317
12217,50,9.565223159790039,10.279227447509765,0.7140043377876282,1.2640684843063354,0.28693386912345886,1.414229393005371,1.1272954940795898,0.9993877551020408,0.9989795918367347,0.029405535752690726,0.8393592127797721,0.9989285729703453,-0.03490996398559423,0.8098027765851797,0.9952762198263317
7904,50,10.787354927062989,11.30910135269165,0.5217465758323669,1.7705351114273071,-0.0333259291946888,1.442774772644043,1.4761006832122803,0.9991836734693877,0.9973469387755102,-0.07442261199188528,0.6074965026086082,0.9989285729703453,-0.03481392557022809,0.8103163429601984,0.9952762198263317
18904,50,9.510380306243896,10.523664855957032,1.0132845640182495,1.7293506860733032,0.397785484790802,2.0217792987823486,1.6239938735961914,0.9988775510204082,0.9960204081632653,-0.12520456729663704,0.3862962035159483,0.9833011361316991,-0.03481392557022809,0.8103163429601984,0.9952762198263317
19054,50,10.9680904006958,11.887263069152832,0.9191726446151733,1.4651060104370117,0.4396531581878662,0.9688836932182312,0.529230535030365,0.9992857142857143,0.9995918367346939,0.161939181360098,0.2612014469871023,0.9833011361316991,0.0346218487394958,0.8113437127687082,0.9952762198263317
1838,50,10.099151973724366,10.751101055145263,0.6519491672515869,1.7108362913131714,0.2874715030193329,1.0823159217834473,0.794844388961792,0.9988775510204082,0.9993877551020408,0.03322021464617951,0.8188501166611495,0.9989285729703453,-0.03452581032412965,0.8118575157889591,0.9952762198263317
15777,50,0.3225632834434509,0.2874443528056145,-0.03511893376708031,0.0726524367928505,-0.047491639852523804,-0.04595521092414856,0.0015364289283752441,0.059081632653061225,0.05612244897959184,0.11567241581608688,0.42375123805815873,0.9901066683689362,-0.03452581032412965,0.8118575157889591,0.9952762198263317
22414,50,9.295822200775147,11.047735080718994,1.7519127130508423,1.8200962543487549,1.5989576578140259,2.3370285034179688,0.7380708456039429,0.9975510204081632,0.9998979591836735,-0.17056352387928464,0.23630893014489693,0.9833011361316991,-0.03442977190876351,0.8123713972775563,0.9952762198263317
616,50,7.8327204132080075,8.652452278137208,0.8197317719459534,1.2637089490890503,0.36189475655555725,1.5638848543167114,1.2019901275634766,0.9411224489795919,0.9439795918367347,-0.16540160746580893,0.2510049014487131,0.9833011361316991,-0.034333733493397356,0.8128853570276435,0.9952762198263317
16619,50,9.747635955810546,10.707863578796387,0.9602277874946594,1.2945544719696045,0.921964704990387,1.2495181560516357,0.3275534510612488,0.9989795918367347,0.9978571428571429,-0.023787057198506666,0.8697557391592414,0.9989285729703453,-0.03404561824729892,0.8144277037768815,0.9952762198263317
20124,50,10.45064121246338,11.676257400512695,1.2256160974502563,1.909254789352417,1.0230295658111572,1.1752986907958984,0.1522691249847412,0.9994897959183674,0.9997959183673469,0.05432685182823472,0.7078764816747612,0.9989285729703453,0.03404561824729892,0.8144277037768815,0.9952762198263317
9632,50,0.33561853468418124,0.3545279747247696,0.01890944316983223,0.07381120324134827,0.01947038806974888,0.028675535693764687,0.009205147624015808,0.05887755102040816,0.05683673469387755,-0.03749707323343834,0.795998692845661,0.9989285729703453,-0.033949579831932766,0.8149419745024977,0.9952762198263317
14765,50,9.789939785003662,10.804094886779785,1.0141550302505493,1.4951330423355103,1.1535158157348633,0.9706795811653137,-0.18283623456954956,0.9987755102040816,0.9993877551020408,-0.007375367420091602,0.9594583458494206,0.9989285729703453,0.033565426170468184,0.816999827588431,0.9952762198263317
1590,50,8.075081615447997,8.820759220123291,0.745677649974823,1.355777621269226,0.26351162791252136,1.395447850227356,1.1319361925125122,0.9891836734693877,0.9880612244897959,-0.005504110262000954,0.9697388689442992,0.9989285729703453,-0.03346938775510204,0.8175144823680135,0.9952762198263317
15657,50,0.315468025803566,0.3215803277492523,0.006112304981797934,0.06849273294210434,-0.0009168860269710422,-0.013874199241399765,-0.012957313098013401,0.058673469387755105,0.055204081632653064,0.007150601295058433,0.960692879063217,0.9989285729703453,-0.03346938775510204,0.8175144823680135,0.9952762198263317
2052,50,0.2760792511701584,0.2665466469526291,-0.009532604366540909,0.06304869055747986,-0.021348586305975914,-0.01969434879720211,0.0016542375087738037,0.05918367346938776,0.056020408163265305,0.11852979296587557,0.4123134184088381,0.9901066683689362,-0.033373349339735896,0.8180292133354071,0.9952762198263317
4906,50,9.582232036590575,10.255593147277832,0.6733611822128296,1.245269775390625,0.44727852940559387,0.906388521194458,0.45910999178886414,0.9921428571428571,0.9986734693877551,0.008975705094326889,0.9506713437329563,0.9989285729703453,-0.033373349339735896,0.8180292133354071,0.9952762198263317
6074,50,0.24275097489356995,0.22243171632289888,-0.02031925693154335,0.06540539860725403,-0.021549386903643608,-0.04229670390486717,-0.020747317001223564,0.05724489795918367,0.05459183673469388,0.016504056168009262,0.9094302137646468,0.9989285729703453,-0.032989195678271306,0.8200888949242328,0.9952762198263317
5060,50,9.82825065612793,10.78575496673584,0.9575045108795166,1.587233066558838,0.6529159545898438,1.8818949460983276,1.2289789915084839,0.9992857142857143,0.9993877551020408,-0.1260580102800916,0.38304112990831257,0.9833011361316991,0.03289315726290516,0.820604003710742,0.9952762198263317
8027,50,6.720331993103027,7.343462104797363,0.6231300830841064,0.9166739583015442,0.43335819244384766,1.1895467042922974,0.7561885118484497,0.9474489795918367,0.950204081632653,-0.21857281060253148,0.1272698144677872,0.9833011361316991,-0.03289315726290516,0.820604003710742,0.9952762198263317
4125,50,10.285134372711182,10.84198516845703,0.5568510293960571,1.2574009895324707,-0.05201501399278641,1.2955087423324585,1.347523808479309,0.9989795918367347,0.9993877551020408,-0.08506762992056656,0.5569544571975695,0.9933406819150514,-0.03231692677070828,0.8236962228552468,0.9952762198263317
22444,50,7.943943824768066,8.271646575927734,0.3277026414871216,1.0257823467254639,0.0850600078701973,1.0406824350357056,0.9556224346160889,0.9396938775510204,0.943265306122449,-0.09637643962348272,0.5055388483814452,0.9912198009847464,-0.032220888355342134,0.8242118518362516,0.9952762198263317
4484,50,9.850630207061768,11.220352973937988,1.3697227239608765,1.6376649141311646,1.1871583461761475,1.4180647134780884,0.23090636730194092,0.9983673469387755,0.9996938775510205,0.02812995004955294,0.846241570921332,0.9989285729703453,-0.03174069627851141,0.8267910947351321,0.9952762198263317
10609,50,9.543297729492188,10.206468963623047,0.6631714105606079,1.4812544584274292,-0.11459141224622726,1.8382285833358765,1.9528199434280396,0.9979591836734694,0.9981632653061224,-0.142673765340382,0.32295320549184237,0.9833011361316991,-0.031644657863145256,0.8273071614491648,0.9952762198263317
13206,50,7.253693504333496,7.83878870010376,0.585095226764679,0.929984450340271,0.5066683888435364,0.8921172618865967,0.3854488730430603,0.9998979591836735,0.9994897959183674,-0.07048295960191789,0.6266908604971908,0.9989285729703453,0.031644657863145256,0.8273071614491648,0.9952762198263317
2603,50,9.497626762390137,10.372337169647217,0.8747103214263916,1.3418480157852173,0.5945585370063782,1.2534990310668945,0.6589404940605164,0.9990816326530613,0.9990816326530613,0.001717079540350809,0.9905576631409849,0.9989285729703453,-0.03135654261704682,0.8288557940899516,0.9952762198263317
22109,50,10.645484008789062,12.074822082519532,1.4293380975723267,1.8545588254928589,1.0945807695388794,1.6864652633666992,0.5918844938278198,0.9990816326530613,0.9993877551020408,0.02969290853032325,0.8378103288263425,0.9989285729703453,-0.031260504201680674,0.8293721484376042,0.9952762198263317
9463,50,10.491178569793702,10.63389783859253,0.14271940290927887,1.34511137008667,-0.13865503668785095,0.24469773471355438,0.38335275650024414,0.998061224489796,0.9989795918367347,-0.05929336247538081,0.68252269584903,0.9989285729703453,0.031164465786314523,0.8298885741693174,0.9952762198263317
22907,50,7.976774463653564,8.641082000732421,0.6643074154853821,1.1301422119140625,0.4170004427433014,0.9858300685882568,0.5688296556472778,0.9995918367346939,0.9992857142857143,-0.00022670586313098612,0.9987533013928295,0.9990167888471327,0.031164465786314523,0.8298885741693174,0.9952762198263317
12930,50,9.415601825714111,9.971383590698242,0.5557817816734314,1.2806341648101807,0.4669578969478607,0.9887382388114929,0.5217803716659546,0.9453061224489796,0.9491836734693877,-0.031193526716957513,0.8297322978033675,0.9989285729703453,0.031068427370948382,0.8304050710751811,0.9952762198263317
16518,50,10.160176239013673,11.94007152557373,1.7798956632614136,1.9564614295959473,1.0361406803131104,2.973081588745117,1.9369409084320068,0.9989795918367347,0.9995918367346939,-0.030201524099856363,0.8350704836119774,0.9989285729703453,-0.03097238895558223,0.8309216389451999,0.9952762198263317
16386,50,11.216869010925294,12.28408561706543,1.0672166347503662,1.5987064838409424,0.44861772656440735,1.8669861555099487,1.4183684587478638,0.9985714285714286,0.9997959183673469,0.005257084356383213,0.9710964074447966,0.9989285729703453,0.03078031212484994,0.831954986737294,0.9952762198263317
2642,50,10.331267242431641,10.290457191467285,-0.04080996662378311,1.1877280473709106,-0.264708548784256,-0.1488039493560791,0.11590459942817688,0.9988775510204082,0.9990816326530613,0.1467829010844484,0.3090665252139608,0.9833011361316991,0.030588235294117645,0.8329886158639351,0.9952762198263317
23895,50,10.739625816345216,12.070025215148926,1.3303992748260498,1.6801578998565674,1.060158371925354,1.906290888786316,0.8461325168609619,0.9971428571428571,0.9995918367346939,-0.042259604976834314,0.7707510067249579,0.9989285729703453,0.030588235294117645,0.8329886158639351,0.9952762198263317
7577,50,9.891691551208496,10.645475158691406,0.753783643245697,1.3506872653961182,0.22771087288856506,1.257076382637024,1.0293655395507812,0.9976530612244898,0.9986734693877551,-0.0947627017737528,0.5127247041695819,0.9933406819150514,-0.030204081632653063,0.8350567113874386,0.9952762198263317
2664,50,9.052216815948487,9.658770065307618,0.6065532565116882,1.223044991493225,0.3903714716434479,0.5882598161697388,0.1978883445262909,0.9989795918367347,0.998265306122449,0.07949504867562762,0.583165297413908,0.9989285729703453,-0.03010804321728691,0.835573908471063,0.9952762198263317
15052,50,9.24781099319458,9.638104858398437,0.3902939260005951,0.9331088066101074,0.22279684245586395,0.6014646887779236,0.37866783142089844,0.9994897959183674,0.9994897959183674,-0.055860755454053,0.7000109159622204,0.9989285729703453,-0.03010804321728691,0.835573908471063,0.9952762198263317
18384,50,9.381897563934325,9.657895851135255,0.2759983539581299,1.146986722946167,0.18688666820526123,0.3855515420436859,0.19866487383842468,0.998265306122449,0.996938775510204,-0.017655529310745533,0.9031404074369265,0.9989285729703453,0.029723889555822326,0.8376433832914366,0.9952762198263317
18178,50,10.137441444396973,11.14119525909424,1.0037540197372437,1.4521147012710571,0.7608531713485718,1.338156819343567,0.5773036479949951,0.9990816326530613,0.9996938775510205,-0.0007340887747238567,0.9959631214653552,0.9990167888471327,-0.029435774309723887,0.8391962043065057,0.9952762198263317
22007,50,11.408485069274903,11.50586669921875,0.09738162159919739,1.5727415084838867,-0.17515170574188232,0.36322811245918274,0.5383797883987427,0.9998979591836735,0.9988775510204082,-0.009642458072396054,0.9470120452621686,0.9989285729703453,-0.029339735894357743,0.839713946356147,0.9952762198263317
