feature_index,valid_sample_count,mean_clean_activation,mean_blur_activation,mean_signed_change,mean_absolute_change,mean_change_correct_to_correct,mean_change_correct_to_wrong,group_change_difference,clean_activation_frequency,blur_activation_frequency,pearson_with_delta_margin,pearson_pvalue,pearson_qvalue,spearman_with_delta_margin,spearman_pvalue,spearman_qvalue
3933,1000,8.697496275901795,9.023050101280212,0.325553834438324,1.0575544834136963,0.25027093291282654,0.42929816246032715,0.1790272295475006,0.9977602040816327,0.9979030612244898,0.015328621726907646,0.6282753317060948,0.8228477732453464,-0.010166458166458166,0.7481362490875717,0.8914527430504153
9133,1000,9.80158568572998,10.20630936050415,0.4047236740589142,1.2293020486831665,0.2915947735309601,0.5520191788673401,0.26042440533638,0.9984744897959184,0.9991632653061224,0.008519381225869314,0.7878724144639846,0.9113827348310435,0.010143430143430143,0.748687499284427,0.8914527430504153
18821,1000,6.813206842422486,6.758787415981293,-0.054419420659542084,0.8044875860214233,-0.12384801357984543,0.1430233269929886,0.2668713331222534,0.9521989795918367,0.955,-0.027357960660296048,0.387470126835195,0.661594461400635,-0.00995846195846196,0.7531199418831682,0.895737339515529
11577,1000,10.55815236568451,11.190280663490295,0.6321282982826233,1.4238320589065552,0.5813261270523071,0.7370094656944275,0.15568333864212036,0.9981683673469388,0.9991122448979591,-0.013285759246957237,0.6747589485949435,0.847591942445578,-0.00982010182010182,0.7564408326104718,0.8959861823348976
8858,1000,10.189172282218934,10.575012196540833,0.38583990931510925,1.2865197658538818,0.30281051993370056,0.5877879858016968,0.2849774658679962,0.9983061224489795,0.9989234693877551,-0.03868980077316808,0.22155398361631148,0.5229647877009199,-0.009774225774225775,0.7575429354161551,0.8959861823348976
21155,1000,10.534790658950806,10.697399503707885,0.16260884702205658,1.2213340997695923,0.061189815402030945,0.3301238715648651,0.26893407106399536,0.9983571428571428,0.9984744897959184,0.007632431570591646,0.809508367965351,0.919229522138659,0.00973971373971374,0.7583723596286526,0.8959861823348976
3677,1000,10.684011289596558,10.81501442337036,0.13100311160087585,1.280429482460022,0.08505629003047943,0.2359738051891327,0.15091751515865326,0.9988571428571429,0.9987704081632653,-0.03884275077041819,0.21973146081743378,0.519805261933753,-0.009737313766525708,0.758430048279542,0.8959861823348976
12569,1000,10.951029159545898,11.032798758506775,0.08176957815885544,1.2993371486663818,-0.04269248992204666,0.407070517539978,0.4497630000114441,0.9989795918367347,0.9989591836734694,0.0049294451915366235,0.8762783854540503,0.9477572869865559,0.00972989772989773,0.758608317567412,0.8959861823348976
8131,1000,10.320305850028992,10.796491446495056,0.4761856198310852,1.306301236152649,0.3536749482154846,0.6010909676551819,0.24741601943969727,0.9983571428571428,0.9987142857142857,0.021226724799390174,0.5025493184383568,0.7536583430882853,0.009708261708261707,0.7591284850308332,0.8959861823348976
10073,1000,9.091009385108947,10.090148383140564,0.9991389513015747,1.3844445943832397,0.8957953453063965,1.107305645942688,0.2115103006362915,0.9430714285714286,0.9466989795918367,-0.004038901658491806,0.898495556218109,0.9592288542527326,-0.009691353691353691,0.7595350588420811,0.8959861823348976
397,1000,9.2370620470047,9.921650521278382,0.6845884323120117,1.2558057308197021,0.5460931062698364,0.9801393747329712,0.43404626846313477,0.9979336734693878,0.998719387755102,-0.003301902954072723,0.9169431579044081,0.9664346924331053,-0.009671889671889672,0.7600031770084652,0.8959861823348976
2608,1000,10.60077389717102,10.598237782478332,-0.002536127110943198,1.2157676219940186,-0.11851955950260162,0.17620572447776794,0.29472529888153076,0.9986173469387755,0.9988928571428571,-0.006221290791354063,0.8442264001781115,0.9322779731963556,-0.009610977610977612,0.7614687051839693,0.896729593604806
3642,1000,10.003492848396302,10.33508435535431,0.33159148693084717,1.2250804901123047,0.19664892554283142,0.4740529954433441,0.2774040699005127,0.9983571428571428,0.9984642857142857,0.006427098452026118,0.8391423829708927,0.9322779731963556,-0.009528369528369529,0.7634575988134613,0.898087032996339
3443,1000,9.429249650001525,9.198971793174744,-0.23027785122394562,1.113388180732727,-0.35548561811447144,-0.009283743798732758,0.3462018668651581,0.9982602040816326,0.9981224489795918,-0.01724837948156534,0.5858910897754276,0.8040150815360316,-0.009411435439669748,0.7662755983504942,0.899012953584789
5206,997,0.3363548588007689,0.28973681522905825,-0.04661804065108299,0.07596484571695328,-0.045943718403577805,-0.051194917410612106,-0.005251199007034302,0.05622448979591837,0.053122448979591834,0.002729834598692475,0.9313969440905158,0.9711962543327307,-0.009405670714730086,0.7667559268935444,0.899012953584789
21016,1000,9.907217838287353,10.836860291481019,0.9296424388885498,1.3886818885803223,0.7835421562194824,1.093711018562317,0.3101688623428345,0.9981326530612245,0.99875,0.009368587583523859,0.7673089662763007,0.8978096010272825,-0.009401457401457402,0.7665162031317816,0.899012953584789
17158,998,0.26683573439717295,0.2431031016856432,-0.023732632398605347,0.062151167541742325,-0.023167571052908897,-0.02016628347337246,0.003001287579536438,0.05599489795918367,0.05318367346938775,-0.03532725327391539,0.2648600511687814,0.5447260023574894,-0.009337544610698743,0.7682838755036998,0.8994604293849826
21042,1000,7.18628594493866,7.388204926967621,0.20191898941993713,0.8713957667350769,0.16966453194618225,0.34735172986984253,0.17768719792366028,0.9499642857142857,0.9507602040816326,-0.03197867122534554,0.31237650764179214,0.5854391209336025,-0.009306273306273306,0.768812545787164,0.8994604293849826
6545,1000,8.78399783039093,9.046158109664917,0.2621603310108185,1.062353253364563,0.20486152172088623,0.4122281074523926,0.20736658573150635,0.9986122448979592,0.9986428571428572,-0.008987961087067621,0.7765065326152772,0.902562787909965,-0.00921966921966922,0.7709036550614189,0.9009254902458801
10274,1000,10.58813891506195,10.928793405532836,0.34065449237823486,1.2719978094100952,0.21493574976921082,0.5694196224212646,0.35448387265205383,0.9986173469387755,0.9987704081632653,0.009345073272373558,0.7678762400530051,0.8978096010272825,0.009140889140889142,0.7728072943146455,0.9021685153194883
3885,1000,9.944848068237304,10.33616962337494,0.3913215398788452,1.2400224208831787,0.21697312593460083,0.6910898089408875,0.4741166830062866,0.99875,0.9986020408163265,-0.016947825271899968,0.592438671861077,0.8040150815360316,-0.009041997041997043,0.7751988520298825,0.9039778144192114
2693,997,0.3059979086071253,0.28370233774185183,-0.022295570001006126,0.0628855749964714,-0.022843360900878906,-0.020133648067712784,0.0027097128331661224,0.05610204081632653,0.05319387755102041,-0.015753465247788548,0.6193108268871823,0.8190627954807441,0.008974178493178065,0.7771671291755861,0.9052901266101729
22849,1000,9.712784183502198,10.147195291519164,0.43441110849380493,1.1875370740890503,0.3684334456920624,0.5410688519477844,0.17263540625572205,0.9983571428571428,0.998938775510204,0.0009355598722901034,0.9764275333693113,0.991198731618686,0.008792276792276793,0.781247399786619,0.909057104410432
8346,1000,9.087083172798156,9.156950269699097,0.0698670968413353,1.0987045764923096,0.024780750274658203,0.19776788353919983,0.17298713326454163,0.9988163265306123,0.9983775510204081,0.007625617889811205,0.8096751656826551,0.919229522138659,0.008607272607272608,0.785736999487089,0.9121973738232102
17300,1000,11.250858140945434,11.40381519126892,0.1529570370912552,1.2725359201431274,0.0996118113398552,0.14213113486766815,0.04251932352781296,0.9989591836734694,0.998969387755102,-0.013509260957559626,0.6696084104944273,0.8450757143020152,-0.008577236577236578,0.7864665767606266,0.9121973738232102
22414,1000,9.401135450363158,10.517111092567443,1.1159756183624268,1.48227858543396,0.9933443665504456,1.3657184839248657,0.37237411737442017,0.9975255102040816,0.9987857142857143,4.649034818588844e-05,0.9988284544359985,0.9988284544359987,0.008548088548088549,0.7871747634584,0.9121973738232102
21082,1000,9.947408546447754,10.283781463623047,0.33637288212776184,1.1504254341125488,0.23943720757961273,0.5717201828956604,0.3322829604148865,0.9984591836734694,0.9979489795918367,0.012544311924176162,0.6919534936372846,0.8542046576625789,0.008518268518268519,0.7878994591287635,0.9121973738232102
2984,1000,10.606570563316346,10.493391302108765,-0.11317923665046692,1.2171201705932617,-0.1060914397239685,-0.06501152366399765,0.041079916059970856,0.9992551020408164,0.9985765306122449,0.024515062687037625,0.4387054400565035,0.6928965332657129,0.008506196506196505,0.7881928891135374,0.9121973738232102
5658,1000,10.336305093765258,11.047950986862183,0.7116459608078003,1.3883299827575684,0.6080314517021179,0.9171193242073059,0.309087872505188,0.9979030612244898,0.9985663265306123,-0.013069993393712176,0.6797456931576571,0.8503726082164799,-0.008402756402756404,0.7907083962440148,0.9126122781328044
3312,1000,9.615432216644287,9.872492091178895,0.25705990195274353,1.1494958400726318,0.1659223437309265,0.5622260570526123,0.3963037133216858,0.9985561224489796,0.9989030612244898,-0.019213411797052608,0.5439321886057434,0.7806071546051563,-0.008400476400476403,0.7907638670898152,0.9126122781328044
4135,1000,10.00134882259369,9.981409106254578,-0.019939720630645752,1.1150661706924438,-0.07567618042230606,0.14785414934158325,0.22353032231330872,0.998765306122449,0.9980102040816327,0.003547656935395661,0.9107862982381637,0.9637285559682638,0.008382764382764384,0.791194823998725,0.9126122781328044
22390,1000,9.87026974105835,10.00022233390808,0.1299525946378708,1.185547113418579,0.002970050787553191,0.2416103184223175,0.23864026367664337,0.9981071428571429,0.9986683673469388,-0.006433044214836898,0.8389956047166044,0.9322779731963556,-0.008351720376775538,0.791950319571484,0.9126122781328044
2489,1000,10.454162063598632,11.019620973587037,0.5654588341712952,1.3176323175430298,0.5205480456352234,0.6289433240890503,0.1083952784538269,0.9986887755102041,0.9986785714285714,0.03746695373691634,0.2365148610969893,0.5324200332285121,0.008238812238812239,0.7946997239116688,0.9137110931119193
2003,1000,9.700932562828063,10.179194977760314,0.47826239466667175,1.1998910903930664,0.409203439950943,0.5186780095100403,0.10947456955909729,0.9983826530612245,0.9987704081632653,0.036826769467493733,0.24462554734149378,0.5383189654387791,0.008211188211188212,0.7953727806026863,0.9137110931119193
19476,1000,8.40731481552124,8.102412603378296,-0.30490219593048096,1.0259860754013062,-0.31848108768463135,-0.3639288544654846,-0.04544776678085327,0.9435816326530613,0.9456224489795918,0.018214365476620958,0.5650775106882,0.7922888335236642,-0.00820776820776821,0.7954561192361681,0.9137110931119193
4638,1000,8.468967032432555,8.634541557312012,0.1655745506286621,1.016451120376587,0.0894780233502388,0.31445667147636414,0.22497865557670593,0.9424183673469387,0.9447755102040817,-0.01529580349274176,0.6290111935143663,0.8228477732453464,-0.00813948813948814,0.7971204542108965,0.9146446237419902
4677,1000,10.19482993888855,10.50858759689331,0.31375765800476074,1.2185240983963013,0.2024119347333908,0.5188524127006531,0.3164404630661011,0.9981428571428571,0.9981989795918368,0.004227594330413537,0.8937808344923195,0.9580046070306898,0.008012516012516013,0.8002178600936306,0.9154802888950588
7183,1000,10.0011564245224,10.405398279190063,0.4042418897151947,1.258798360824585,0.3887554109096527,0.45485013723373413,0.06609472632408142,0.9988316326530612,0.9991887755102041,0.012569410619895314,0.6913687798822711,0.8542046576625789,0.007999135999135999,0.8005444408869534,0.9154802888950588
23585,1000,10.161225651741027,10.40004613685608,0.23882047832012177,1.1679006814956665,0.15739810466766357,0.43634113669395447,0.2789430320262909,0.9976377551020408,0.9983316326530612,-0.006702471951593272,0.8323504038314393,0.9321630174295786,0.007986559986559987,0.8008514292862318,0.9154802888950588
3694,1000,10.213719841003417,10.286048661231995,0.07232882082462311,1.2906335592269897,-0.09776381403207779,0.4871729910373688,0.584936797618866,0.9987602040816327,0.9984438775510204,-0.01389717449867218,0.6607058885996752,0.838929991160483,-0.00796989196989197,0.8012583534090832,0.9154802888950588
11331,1000,9.893976311683655,10.205657405853271,0.3116811215877533,1.204555630683899,0.24230146408081055,0.44670569896698,0.20440423488616943,0.9985,0.9986683673469388,-0.03673200253448187,0.24584254629979652,0.5383189654387791,-0.007892935892935894,0.8031378148550036,0.9166525113222889
13314,1000,8.851286483764648,8.852553130149841,0.0012666701804846525,0.9826107025146484,-0.04887904226779938,0.034653522074222565,0.08353256434202194,0.9986581632653061,0.9988061224489796,0.05631087120002071,0.07509374650883928,0.30741634919592936,0.007781455781455782,0.805862454852701,0.9181323987900621
8444,1000,10.19209274482727,10.250092698097228,0.05799996852874756,1.176482081413269,-0.033066362142562866,0.14111201465129852,0.1741783767938614,0.9988928571428571,0.9985867346938776,-0.007509067018424489,0.8125296414089409,0.9214961297499499,-0.00773939573939574,0.8068910408573939,0.9181323987900621
16235,1000,8.891545486450195,9.161177661895753,0.26963213086128235,1.0414609909057617,0.23505514860153198,0.33020883798599243,0.09515368938446045,0.9984642857142857,0.9986377551020408,0.03887295398415368,0.21937283900328686,0.519805261933753,0.007734979734979735,0.8069990544299988,0.9181323987900621
10103,1000,10.499574137687683,11.167344836235046,0.6677706837654114,1.3189021348953247,0.5605161786079407,0.7493299841880798,0.18881380558013916,0.9985561224489796,0.99875,-0.012601121943792648,0.6906302772590597,0.8542046576625789,0.007573507573507574,0.810951102078876,0.9216523636325002
7152,1000,8.812189469337463,8.935526383399964,0.12333694100379944,1.0362972021102905,0.05242591351270676,0.2295934557914734,0.17716753482818604,0.9977244897959183,0.9983775510204081,-0.01071899716597678,0.7349485819448236,0.8785555647891108,-0.007391263391263393,0.8154173282625535,0.9233647059646597
10717,998,0.6965086385607719,0.6628972911238671,-0.033611346036195755,0.11711157858371735,-0.03500868007540703,-0.034399256110191345,0.000609423965215683,0.05611734693877551,0.05345408163265306,-0.01911663628688956,0.5463659551899838,0.7806071546051563,-0.0073847291874117845,0.8157592253953252,0.9233647059646597
8265,1000,9.903457221984864,10.728104891777038,0.8246477246284485,1.3224167823791504,0.6978405117988586,0.9038729071617126,0.206032395362854,0.9980459183673469,0.998938775510204,0.021266492664919347,0.5017489782881277,0.7536583430882853,0.007384207384207386,0.8155903700653091,0.9233647059646597
18873,1000,9.553247011184693,9.693395403861999,0.1401483714580536,1.0718481540679932,0.07781334966421127,0.202162966132164,0.12434961646795273,0.9982755102040817,0.9989030612244898,0.006205948891768451,0.8446056498324526,0.9322779731963556,0.007371715371715372,0.8158967467043409,0.9233647059646597
22459,1000,10.772011135101318,10.945634261131287,0.17362314462661743,1.3250983953475952,-0.018389811739325523,0.4682358503341675,0.48662567138671875,0.9982397959183673,0.9984336734693877,-0.01762998813794331,0.5776263887159228,0.8009477271461598,-0.007285159285159286,0.8180203737798662,0.9234303271360977
3867,1000,10.113889947891236,10.821069437980652,0.7071795463562012,1.3095239400863647,0.6264656782150269,0.8259598016738892,0.1994941234588623,0.9981581632653062,0.9990153061224489,-0.020707709303245093,0.513056153105677,0.760030770255858,-0.00728307130492052,0.8180716182769363,0.9234303271360977
18368,1000,9.284366062164306,9.260235534667968,-0.024130534380674362,1.0351345539093018,-0.050495099276304245,0.12700428068637848,0.17749938368797302,0.9983928571428572,0.9984285714285714,-0.0032301794040536405,0.9187409984241044,0.967219776745176,0.007257079257079258,0.818709596029433,0.9234303271360977
18864,1000,10.306542098999023,10.317593097686768,0.011051025241613388,1.2013624906539917,-0.09538811445236206,0.23289766907691956,0.3282857835292816,0.9990408163265306,0.9987959183673469,0.004593900690178918,0.8846390505616671,0.9510533936969275,-0.00722920322920323,0.8193939494978595,0.9234303271360977
14582,1000,10.233104831695556,10.643457110404968,0.41035225987434387,1.2926218509674072,0.2537001073360443,0.7806960344314575,0.5269958972930908,0.9986785714285714,0.9989897959183673,-0.03301104480812889,0.2970041069193558,0.5706304308253812,-0.0071410991410991425,0.821557796214545,0.9245088375671467
11788,1000,10.359006469726562,10.900400557518005,0.541394054889679,1.343899130821228,0.43388140201568604,0.7700863480567932,0.3362049460411072,0.9980969387755102,0.9988826530612245,-0.005930951987300587,0.8514095540170822,0.935940492338123,0.0071002871002871,0.8225606053817209,0.9245088375671467
12247,1000,13.72077982711792,13.995077491760254,0.2742976248264313,1.374677300453186,0.16734638810157776,0.3513176739215851,0.18397128582000732,0.9989285714285714,0.9991224489795918,-0.04602253410216635,0.14586018747871574,0.42377120705954263,-0.0070851190851190845,0.8229333786910542,0.9245088375671467
5543,1000,11.951174485206604,12.094229598045349,0.14305511116981506,1.3728241920471191,0.0072380960918962955,0.4264935255050659,0.41925543546676636,0.998765306122449,0.9989948979591837,-0.019673126318760694,0.5343358670607377,0.7744625117722432,-0.007035859035859036,0.8241442820175079,0.924901733424037
15580,1000,9.751321274757386,9.442282382965088,-0.3090388774871826,1.1531742811203003,-0.4087962210178375,-0.17115125060081482,0.2376449704170227,0.9417959183673469,0.9443724489795918,-0.01855215526875256,0.5578840278160381,0.7873678272942233,-0.0069844629844629845,0.8254081378774788,0.9253531733615995
6639,1000,10.62789935874939,11.187816772460938,0.5599173903465271,1.2900006771087646,0.44796431064605713,0.7584168910980225,0.31045258045196533,0.9981887755102041,0.9987142857142857,0.03981973406845575,0.20834306893701465,0.5073933243500085,-0.006803250803250804,0.8298678253063658,0.9271060246055115
23241,1000,9.84605719280243,10.701524616241455,0.8554673790931702,1.4170336723327637,0.7518247365951538,1.0785077810287476,0.32668304443359375,0.9985816326530612,0.9991581632653062,-0.006846610579322446,0.8288002239559078,0.9301268971041222,-0.0067674187877210445,0.8307503155078152,0.9271060246055115
8283,997,0.26565897566080093,0.24105238059163095,-0.024606596678495407,0.05579116567969322,-0.026480188593268394,-0.02305169776082039,0.0034284908324480057,0.05572448979591837,0.052714285714285714,0.004672753713208546,0.8828483929014384,0.9510533936969275,0.006753328532329007,0.8313477537415878,0.9271060246055115
12317,1000,10.351860071182251,11.065657015800475,0.7137969136238098,1.3460395336151123,0.64688640832901,0.8915377855300903,0.24465137720108032,0.9984693877551021,0.9992397959183673,-0.014708179794916898,0.6422488135875287,0.8290567617704396,0.006747234747234747,0.8312475128712739,0.9271060246055115
15785,1000,10.608739166259765,10.947840361595153,0.3391011953353882,1.3413476943969727,0.21818850934505463,0.4717497229576111,0.25356119871139526,0.9985612244897959,0.9987551020408163,-0.002509245209872572,0.9368336308088538,0.9711962543327307,0.006704910704910706,0.8322903079449416,0.9271060246055115
18851,1000,10.584601576805115,10.759799222946167,0.17519760131835938,1.2668291330337524,0.14612235128879547,0.30165719985961914,0.15553484857082367,0.9986581632653061,0.9990357142857142,0.03699577379559723,0.24246568276400984,0.5380333539019557,0.00668923868923869,0.8326765156232258,0.9271060246055115
15984,1000,10.611593934059144,11.835278525352479,1.223684549331665,1.7053288221359253,1.1022729873657227,1.3421988487243652,0.23992586135864258,0.9981275510204082,0.9991785714285715,0.0015384049162674989,0.9612477783713793,0.9846904488983034,0.006675534675534675,0.833014258607373,0.9271060246055115
17626,997,0.301308123677969,0.2787144127041101,-0.02259371243417263,0.0725715160369873,-0.02360830269753933,-0.014678054489195347,0.008930248208343983,0.05658163265306122,0.05360204081632653,-0.04230521308273876,0.18196738256229822,0.4790023746860497,-0.006615955745644351,0.8347284602545308,0.9280521390407517
3768,1000,10.293786422729493,10.368256459236145,0.07447001338005066,1.1441333293914795,0.021671729162335396,0.2108031064271927,0.18913137912750244,0.9990663265306122,0.9988061224489796,-0.002890402383532192,0.9272634185959973,0.9696990375580341,-0.006524586524586525,0.8367364823005038,0.9292617652238896
669,1000,10.980274291038514,10.813283312797546,-0.1669909954071045,1.3404368162155151,-0.20139753818511963,0.028548019006848335,0.22994555532932281,0.9989897959183673,0.9983622448979592,-0.003012915470499459,0.92418948511638,0.9683702507463338,0.006477858477858478,0.8378894913794498,0.9292617652238896
7532,1000,8.209315099716186,8.45003382396698,0.24071872234344482,0.9598957300186157,0.23516960442066193,0.2987186312675476,0.06354902684688568,0.9978214285714285,0.9979540816326531,-0.008156914835963145,0.7966955884856795,0.9151348257044061,0.006451686451686453,0.8385354351157198,0.9292617652238896
4094,1000,10.1059410943985,10.320617300987244,0.21467618644237518,1.2253895998001099,0.16995440423488617,0.1818533092737198,0.011898905038833618,0.9985816326530612,0.9982755102040817,0.0199952878675568,0.52766212743087,0.7706053867871161,-0.006412722412722414,0.8394972957413681,0.9292617652238896
8048,1000,9.420674942970276,9.576443433761597,0.155768483877182,1.0604709386825562,0.10810092836618423,0.31444042921066284,0.2063395082950592,0.9415918367346939,0.9445153061224489,-0.042458537090730636,0.1797313899365918,0.47662101923925826,-0.0063865863865863876,0.8401426201418964,0.9292617652238896
1483,1000,9.62006263256073,10.17959273338318,0.5595301389694214,1.1917961835861206,0.48209887742996216,0.7193872332572937,0.23728835582733154,0.9985,0.9989744897959184,-0.013813417842737463,0.6626240843991051,0.8402104682935525,-0.006329034329034329,0.8415640151947901,0.9298762883942433
10528,1000,8.838498440742493,9.169408824920655,0.3309103846549988,1.0621731281280518,0.275714635848999,0.4199935495853424,0.14427891373634338,0.99825,0.9988010204081633,-0.010742013135199431,0.7344009090674063,0.8785555647891108,-0.006241038241038241,0.8437382990100852,0.9311049136688713
17953,1000,10.894301607131958,11.380738989830018,0.4864373803138733,1.3649842739105225,0.43290790915489197,0.6171637177467346,0.18425580859184265,0.9984030612244897,0.9986326530612245,-0.028529408975251073,0.3674638121595868,0.6396371705986973,-0.006209862209862211,0.8445089097251985,0.9311049136688713
7800,1000,9.95001208782196,10.428343101501465,0.47833096981048584,1.287678599357605,0.39984849095344543,0.647615909576416,0.24776741862297058,0.9984948979591837,0.9988469387755102,-0.020152882584683944,0.5244129996401806,0.7697358442891865,-0.006106650106650107,0.8470611681810023,0.9311049136688713
7145,998,0.6173835558891296,0.6017557079792023,-0.015627849847078323,0.09243818372488022,-0.015586799941956997,-0.016926433891057968,-0.0013396339491009712,0.05576020408163265,0.0528265306122449,-0.03853515224959411,0.2238723970867334,0.5238321448173239,0.0060575004062782024,0.8484274555173518,0.9311049136688713
17581,1000,9.81812824344635,10.373378823280335,0.5552505850791931,1.2419607639312744,0.43987298011779785,0.8609403967857361,0.42106741666793823,0.9985102040816326,0.9988877551020409,0.0017345370643737847,0.9563118888402395,0.9809732269478676,-0.006030594030594031,0.8489429317712879,0.9311049136688713
12217,1000,10.003437299728393,10.240017757415771,0.23658046126365662,1.2354228496551514,0.16596154868602753,0.44511309266090393,0.2791515588760376,0.9989540816326531,0.998734693877551,0.025023639053605728,0.42926442397928444,0.6860565347526064,0.00596999396999397,0.8504429018673136,0.9311049136688713
19801,1000,9.863769737243652,10.37012444972992,0.5063546895980835,1.2535885572433472,0.4240969717502594,0.6892876625061035,0.2651906907558441,0.9983826530612245,0.9986071428571428,0.005042060335915646,0.8734754257604317,0.9466322979482378,0.00592945792945793,0.8514465502815903,0.9311049136688713
1486,1000,9.83789680671692,10.71419728088379,0.8763003945350647,1.4065426588058472,0.7202432751655579,1.1080232858657837,0.38778001070022583,0.9981887755102041,0.9989285714285714,-0.0012083892394485183,0.9695562511838052,0.9902581263464147,-0.005916725916725918,0.851761837061817,0.9311049136688713
5410,1000,10.053889911651611,10.139381248474121,0.0854913517832756,1.1840065717697144,-0.03524015471339226,0.24969226121902466,0.284932404756546,0.9989438775510204,0.9985969387755103,0.027251125929178006,0.3893270966336697,0.6622747571424628,0.005905625905625906,0.8520367293846313,0.9311049136688713
18649,1000,8.00075768852234,8.467816758155823,0.46705901622772217,1.0216729640960693,0.3581055700778961,0.6596444845199585,0.3015389144420624,0.9980867346938775,0.998719387755102,-0.01504784698014029,0.634582814033988,0.8238560996196632,-0.005882069882069883,0.8526201548931182,0.9311049136688713
15039,1000,8.794191838264465,9.372439386367798,0.5782474875450134,1.1332229375839233,0.5084271430969238,0.6722660064697266,0.16383886337280273,0.9978469387755102,0.9987091836734694,0.01498827281636074,0.6359245559835197,0.8238636587772017,0.005848805848805849,0.8534441612978743,0.9311049136688713
7852,1000,10.299911176681519,10.77108789730072,0.47117671370506287,1.2556713819503784,0.42933809757232666,0.6161136627197266,0.1867755651473999,0.9981224489795918,0.9988928571428571,-0.025907550806746726,0.4131394509859526,0.6750565164305927,-0.005830769830769831,0.853891010815222,0.9311049136688713
7989,1000,9.741616327285767,10.031085130691528,0.28946882486343384,1.1457030773162842,0.22799275815486908,0.2912655472755432,0.06327278912067413,0.9983112244897959,0.9988367346938776,0.02566943273575794,0.41744774547778624,0.6793013312774885,0.005828537828537829,0.8539463128154918,0.9311049136688713
2320,1000,8.688904302597045,9.06773247718811,0.3788281977176666,1.0624241828918457,0.2687133252620697,0.5521068572998047,0.283393532037735,0.9978673469387755,0.9987091836734694,-0.00048619355013652254,0.9877485161246147,0.9947143258077014,0.005759471776750193,0.8556579053566457,0.9320249395061231
15458,1000,10.235265511512756,10.433512318611145,0.1982467770576477,1.1886111497879028,0.14637508988380432,0.40238040685653687,0.25600531697273254,0.9987295918367347,0.9983520408163266,-0.0060051443733432144,0.8495727944101429,0.9348782594226367,-0.005696249696249696,0.8572252676126113,0.9327697882763578
21606,1000,9.887492075920106,10.174142926216126,0.28665080666542053,1.2140551805496216,0.17131207883358002,0.5845370888710022,0.413224995136261,0.9984081632653061,0.9988826530612245,-0.015022713800679082,0.6351487229802103,0.8238560996196632,0.0056618336618336615,0.8580787251555321,0.9327697882763578
7947,1000,10.31304473876953,10.519431982040405,0.2063872367143631,1.2217963933944702,0.09981786459684372,0.442230224609375,0.3424123525619507,0.9982040816326531,0.9987857142857143,-0.019980545349690387,0.5279665970605821,0.7706053867871161,-0.0055010815010815015,0.8620672761288841,0.9361579924796982
12737,1000,10.264337504386901,10.873774797439575,0.6094373464584351,1.312138557434082,0.5547233819961548,0.706790030002594,0.1520666480064392,0.9987295918367347,0.9991785714285715,0.011231095032410375,0.7227953255665078,0.8732083010780983,0.0054299334299334305,0.8638337160050402,0.9368993211344673
23795,1000,5.337243860721588,5.435369214534759,0.09812536835670471,0.6727690100669861,0.09622345864772797,0.1462855041027069,0.05006204545497894,0.9975255102040816,0.9982755102040817,0.015022584723949852,0.6351516298743772,0.8238560996196632,0.005382665382665383,0.8650076472513921,0.9368993211344673
23246,1000,8.226276221275329,8.518601132392883,0.2923249304294586,1.024520993232727,0.2521277368068695,0.3676728904247284,0.11554515361785889,0.942561224489796,0.94575,-0.01303249583453748,0.6806137667804312,0.8503726082164799,0.005361353361353361,0.8655370419775651,0.9368993211344673
3654,1000,9.615859748840332,10.141148451805115,0.5252887010574341,1.2400683164596558,0.4404250681400299,0.6679149270057678,0.22748985886573792,0.9978163265306123,0.9986887755102041,0.001735754827238888,0.9562812474751516,0.9809732269478676,-0.0052831852831852835,0.8674792661435842,0.9368993211344673
7919,1000,10.454257871627808,10.69926799583435,0.2450101226568222,1.2419297695159912,0.11418164521455765,0.4930298626422882,0.37884822487831116,0.9989795918367347,0.9990204081632653,-0.012664477529077185,0.6891557145871815,0.8542046576625789,-0.0052366312523411465,0.8686363637831735,0.9368993211344673
22300,1000,8.10515366268158,8.394359724998473,0.28920605778694153,0.9700628519058228,0.2492433786392212,0.36792802810668945,0.11868464946746826,0.998,0.9985663265306123,-0.015772083551228826,0.6183682744653349,0.8190627954807441,-0.005232101232101233,0.868748972204927,0.9368993211344673
18340,1000,28.57508031845093,25.544538272857665,-3.0305418968200684,3.579102039337158,-2.9503326416015625,-3.275325059890747,-0.32499241828918457,0.9987448979591836,0.9992040816326531,0.017729499620473675,0.5754802583213472,0.8009477271461598,-0.00521008121008121,0.8692963894687964,0.9368993211344673
10681,1000,8.240723203659057,8.275195576667786,0.03447241336107254,1.0116885900497437,0.005180279724299908,0.09497430920600891,0.08979403227567673,0.9432857142857143,0.9460918367346939,0.026818263077288584,0.39690616011496094,0.6641319025590071,0.005192693192693193,0.8697286994143985,0.9368993211344673
3990,971,0.6205384715497494,0.6621126187741756,0.0415741503238678,0.20331847667694092,0.05173637345433235,0.014026381075382233,-0.03770999237895012,0.04239285714285714,0.04114795918367347,0.01148561605361733,0.720753004712895,0.8717215394838392,0.004949832530425746,0.8775755403941081,0.9434595899732453
22343,1000,8.728754133224488,9.27022694683075,0.541472852230072,1.1643327474594116,0.45667707920074463,0.5931680798530579,0.13649100065231323,0.9976887755102041,0.9986275510204081,0.01066559818365121,0.736219747029981,0.8785555647891108,-0.0049224889372564045,0.8764515758842789,0.9431953832662481
